transaction_amount,hour_of_day,distance_from_home_km,transactions_last_hour,is_online_order,merchant_risk_score,is_fraud
49.316909784179686,16.884300201905116,4.3887775785501635,0,0,0.21533733064157007,0
24.8788160767101,16.501502127889207,13.029911766744458,2,1,0.33241814575147843,0
79.34473184584463,14.3855653975264,12.397569123116316,1,0,0.18168483969198498,0
12.959333617428015,4.534681728909133,16.7623524730719,2,0,0.1933119044031651,0
21.47419152070697,6.930498558844927,8.776633814569207,1,1,0.30070306007255765,0
63.88772844941989,15.57319773508852,5.859444295186561,1,0,0.26385808048684106,0
51.73016592594408,9.90476678841302,3.267458223829351,1,0,0.394542311939324,0
11.402319684786875,20.849648243956114,13.811430906621567,1,0,0.2190600541158265,0
156.96616935183494,20.685616498937488,5.130269627893959,1,1,0.3939094913242116,0
132.3561498707154,17.812005818340968,12.513467577998021,0,0,0.0,0
111.52500391324702,15.41578353358741,6.904695904747522,1,0,0.10071742763497425,0
33.4184129543828,22.61058627574448,18.478272124448978,0,1,0.21264808578890543,0
18.484141005432633,18.771318046212315,10.282221004291376,0,1,0.2729516812079902,0
77.38953261642666,14.759600409290485,0.6577167996379529,0,1,0.23785691187918634,0
159.23873281350848,21.90050279267936,2.868098021603424,0,0,0.0,0
35.73617866268472,12.393684327485005,3.129048281982736,2,1,0.0,0
73.63298211820882,16.107385410209435,0.43968784001039385,0,0,0.3335974155488406,0
58.670978235852715,11.343588858029312,9.66440852385995,0,0,0.20504028533679056,0
72.00591654814615,15.647312666511624,4.917477036075446,0,0,0.22984453298043528,0
4.248840794766682,12.506778672132585,7.434824458749652,2,1,0.2647208547022636,0
36.497318084977415,13.390532319835046,3.0407875718743758,0,0,0.0,0
83.18455043102232,17.425037384779877,2.034312110253061,0,0,0.01302884327979148,0
139.18958401976172,14.39025294332375,20.101077466868617,2,0,0.41827309125734435,0
108.20058569324075,12.423299208227524,9.382437284803787,1,0,0.17763019487555323,0
34.694324284730136,15.253479293406507,22.23583827879823,1,0,0.2695649654615131,0
55.1159765915458,15.769432665555083,2.663185064650951,1,0,0.38280087030975984,0
62.27378400257532,6.323524184450232,7.660807178483764,2,0,0.15897954966496952,0
100.6251709273745,16.56791327288412,13.4942589120217,0,0,0.2271256774788963,0
94.78458824466001,7.759993395698541,8.500580005441964,1,1,0.25824302634309754,0
112.2724971647066,14.020795476426255,12.123074308189992,3,0,0.019743690383792617,0
51.34534935189529,19.87665854146377,15.827685092148423,1,0,0.07572649318080413,0
28.245979030359152,14.340038925857717,13.362982842954132,2,0,0.4648264465322736,0
118.48053129412682,19.92398246656027,8.473198282927191,1,1,0.2454746511887985,0
190.26565497941007,15.65537113701166,1.1178959567937197,1,0,0.422511663293776,0
121.73343063637553,12.874611647931026,11.376968443744737,0,0,0.005764426864891259,0
138.005178383558,11.286727329701979,5.501657288883369,1,0,0.12192848840742636,0
88.89372961300693,10.31296662043471,7.998081063864772,2,0,0.0,0
57.79278020615891,12.98109992949671,12.777140698124143,0,0,0.4655524281451706,0
82.79200408697578,14.771926769544438,8.321589687948272,2,1,0.18075713470706598,0
83.48384013039868,8.555077017833696,22.59489111533954,1,0,0.10005908227697258,0
144.20644698214704,19.167415427744977,12.275973552753122,1,1,0.40096033185498664,0
29.60586747812849,11.932411616052836,9.655532314701556,0,0,0.18920632227779677,0
26.082226234669356,4.0011761761700555,10.50580783454244,1,0,0.3511107989416032,0
117.03234782828814,11.492268878688717,14.56687687442711,0,0,0.2987086230244029,0
82.16018870289632,11.686679788751983,6.789226276246739,2,1,0.3266570033197821,0
113.43997362498354,10.00102935407492,3.3393452758246434,0,1,0.15992630406029137,0
140.28672407903827,18.66938860516132,1.2594643443705271,0,0,0.14944587885398597,0
165.89272236423258,16.33186277947718,7.161496446400872,0,0,0.017624395505206697,0
193.4628647932827,14.391872780483478,6.099822112070546,1,1,0.04210720233645057,0
50.46346575436352,15.078834237109326,11.733688158990809,0,0,0.324903070740819,0
213.8838132732522,14.977878138335278,21.488379214838055,2,0,0.0,0
169.90550084461572,21.06466454808248,4.881861122951399,1,0,0.2860026143071624,0
11.351872809117065,16.649153545812535,2.8526773265069623,2,0,0.2026630346317831,0
219.0298006051188,13.554269050481372,15.832736910092079,3,1,0.21281702877628644,0
93.59136921393065,11.697682068563246,1.6592154935099308,0,1,0.34720225511699154,0
22.125714873955467,17.966707791746288,9.447368004531207,3,0,0.2390950089678623,0
50.66604826302881,4.208704025519447,5.625285788675795,1,1,0.206050804300303,0
27.157098646895218,16.432561055188653,7.192268764893122,1,0,0.46843831423511817,0
21.37960915984056,12.392328828183063,0.6618617837765504,1,0,0.4137080885680032,0
153.76661852148064,9.826083161009613,11.424747067153646,1,1,0.007716940536839134,0
38.86807646475632,14.153816833662045,8.853482919532524,0,0,0.20794491988898914,0
23.132279629253254,11.26476695089539,3.744676949574716,0,0,0.3528319488962085,0
18.351250223101104,14.943428490175856,0.764058685313012,0,0,0.3409838411153887,0
264.881899219341,8.8968809367204,11.718832268742773,1,0,0.2008936337883087,0
23.939796724612897,19.2357089682327,0.7227385376866975,3,0,0.21560966865254952,0
72.75953716173098,15.610050624954534,5.633663124344949,0,1,0.11244157927936012,0
72.2597414811668,8.280602861777112,8.833377326341552,1,1,0.1809557476633501,0
69.82551844559583,10.665663825278221,12.879005982870801,1,0,0.15464013760327047,0
71.02247203048448,9.67962777291825,12.094609583113046,1,0,0.13337920541519416,0
48.734548429386976,15.504902205523207,12.959913360484123,2,1,0.10677085329905305,0
43.83027060745826,13.61003771427833,7.9562477887328615,0,0,0.15268120617088013,0
94.52580034443343,6.4366775365363,0.5636640551888776,0,1,0.08811864820120915,0
74.58172299658065,18.076611063491274,8.67968968920113,1,1,0.15430986454704776,0
40.08414716561667,9.125575449539824,0.9714489567081896,0,0,0.3283602380028848,0
70.77104256359087,7.98148980442457,5.626788206626998,0,1,0.18834287831929533,0
52.87746489329592,11.761381982884693,6.199770941132924,0,0,0.26599625581787933,0
73.02197161290893,15.597059272778232,4.508087050702628,0,0,0.21397455278918637,0
33.21928999251002,10.578225941486618,10.993782062321284,0,0,0.0,0
14.383344734251901,2.072490591397024,0.4197438970749481,0,1,0.39396671176557524,0
48.7867168457973,23.759784098900408,6.509363837109694,2,0,0.0,0
79.48807687436565,12.989927752254557,6.661283716012326,0,1,0.12727804652794564,0
225.25402405480133,4.00767263312671,18.641902140191917,7,1,0.5986033658572141,1
148.01909517988315,9.587901430349586,17.201091107830887,3,0,0.11112463520548783,0
45.75932399788488,19.652103140313358,13.979988351455296,0,0,0.18194539951690472,0
146.91259019180023,13.960412376894038,20.679718933936307,0,1,0.19282795739179842,0
66.68856290213594,12.708278775486738,5.193402287728354,1,1,0.07079362281969653,0
205.90460465734995,15.663325319879204,6.775581946844355,1,0,0.0,0
73.47940900278842,16.51257364864704,1.2238421941185917,0,0,0.309784170694118,0
152.93730208011007,12.989241504053748,0.5686796645675489,1,0,0.17159322638233915,0
157.6672799890202,17.657279501018166,1.2022620207982109,0,0,0.2730350749535772,0
44.49040684563399,14.706900143013506,8.936032772998649,1,1,0.1887320081744398,0
25.930122472644243,15.140345039616571,19.17454443966659,2,0,0.2987864347498935,0
152.9333979842987,12.536978192762177,9.19139308057806,1,1,0.26578740998954953,0
107.05309642077545,16.027273127118328,1.4678680816268552,0,0,0.09313228255450538,0
18.455942823001827,13.789754484410256,5.145926687736257,2,1,0.2499845509705284,0
44.451803381575445,17.387307728189334,5.868861143787228,0,0,0.090307128254077,0
5.2416181186837925,19.028683972390944,12.522273250451313,0,1,0.17454691185977406,0
54.049823156022995,22.512538500148402,2.350644374830863,2,1,0.31688843752769724,0
28.053597225645394,5.510715721867646,5.154582395075281,1,1,0.2031763604325037,0
43.104501313772055,20.91024311624075,22.839063495159227,1,1,0.09354300643809631,0
25.22841157815826,12.961526233687724,6.739008410783629,2,0,0.09956073309985405,0
209.3244111013974,7.401570133203177,5.110995518448984,0,0,0.0,0
99.61736205406552,12.77090031740113,14.242221256777231,0,0,0.18292345495012946,0
34.47359004718723,10.666701494856525,12.794688865233917,2,1,0.15142957408029212,0
9.998270360482685,14.34332718828899,11.396920672610875,0,1,0.0,0
115.70231683277427,2.2901889037967074,5.722188586403487,0,0,0.18577896981771946,0
143.06040526236256,21.383647327120716,9.659800670138743,3,1,0.14265668096793235,0
121.46012956962124,6.947238139495448,1.6095262973734519,1,0,0.4237594440822716,0
63.71443578418238,10.48870268939464,15.72457595594256,0,1,0.06829423560985784,0
112.28388774041835,12.864444458717823,12.761532884186753,1,0,0.3157519171848717,0
44.33150506663565,9.770393174242031,7.728097827713426,0,0,0.19721828363838195,0
60.14719260112476,13.487072658032801,12.78771736507484,1,1,0.02036123739227272,0
30.34941146884301,13.585208777340913,3.989896303097809,0,0,0.33652154507094423,0
93.81345498898833,17.473150890863472,13.649586548859435,2,0,0.46313694325569255,0
26.795337372674695,15.162026861326398,4.0616360287168645,0,0,0.26417060189972263,0
28.74043534916264,6.613588047208533,10.408893088445126,2,0,0.026671164015062865,0
84.60680486995508,13.388415904362281,11.052305165755438,1,1,0.06561435021476231,0
43.758982196396225,9.170361909203667,7.302574242865562,0,0,0.30161946993510214,0
310.4427571832525,7.825022899723154,3.8862885722374543,6,1,0.623011197666888,1
75.51917964711653,1.576966254626626,22.448225446548474,3,1,0.43792063550651145,0
17.97393962360536,9.959645237483702,20.121796234753507,0,0,0.3099832553156136,0
151.56733644988378,13.111505088445595,9.73013909828304,1,0,0.2340676762671109,0
41.03990979292887,21.09109060925843,4.362430191706249,1,0,0.09242024697325874,0
119.09271435862856,17.64779460692326,9.893640780172344,1,0,0.27552540107577905,0
12.113024683448156,4.392777520060305,20.23857961884253,0,0,0.37221489558542087,0
162.71220647270908,17.38711533620092,3.695777621589999,1,1,0.4592964955797294,0
24.515348375129577,8.384673151563684,2.9608297190959525,1,0,0.16859905901298253,0
65.18359995890489,9.49304468169298,11.902546800562082,1,0,0.08923812977225713,0
137.99118808281594,13.689760495451317,7.525873727081386,0,1,0.4167964998668092,0
29.50324954173967,19.5437154814964,11.994101852715994,0,0,0.0,0
41.611749663684975,23.138842017532635,3.2027265692211806,3,0,0.0,0
182.46659063608735,18.59915237336478,1.9316521697796145,0,0,0.03948411888152634,0
73.26625873626709,18.217734473974,10.62570979341653,1,0,0.0,0
110.01657909626789,18.361738899833284,11.928301883348343,1,1,0.13864627896441034,0
99.09569748237315,18.91766792351243,1.8663970889425583,2,0,0.18843872198749015,0
43.09479786354557,1.9137328754815641,6.527121521637696,2,0,0.039711118077747326,0
110.35765553100339,4.759248858564806,0.8040435133711252,0,0,0.22123568158950935,0
98.22746106683621,17.243885594410937,5.470628738025525,1,1,0.18798380626478375,0
125.65214462475271,16.00392433365825,8.971809970116329,0,1,0.21037661199448215,0
22.767394239910452,15.355393891670955,5.66326824681172,1,1,0.36811413891789985,0
55.44666486200598,20.50010244211397,8.323241474479179,2,1,0.37962136600414353,0
246.86925985343325,14.28543679549567,6.7625553318263885,0,0,0.3812447307535294,0
117.3119317725684,23.916732462032737,13.752748511363178,0,1,0.278506284035553,0
259.5798184514711,10.694624336935867,2.173056658849651,1,0,0.517785162207648,0
57.950942583802856,10.303482127771643,3.655500974360132,1,0,0.30996458170332664,0
115.92805519417692,10.085530191098146,5.794903313713871,2,0,0.3046796921284177,0
101.26572384471551,16.835125661942698,10.614488195845944,1,0,0.0,0
38.30806482614104,14.969913714081384,1.2499828832216782,3,0,0.21040569681293944,0
90.93202660336058,16.15885315094137,26.349263175329966,2,0,0.08860149151441062,0
108.56876071145068,19.408247697163677,6.6520202647790425,0,0,0.16683537469214235,0
127.55083216484303,16.0469983498372,2.869110219565081,0,0,0.374002967538475,0
78.20853715060984,15.83397669799602,7.120417485094393,0,1,0.272652166192563,0
56.49263974591848,10.370223932194053,9.084551846940926,1,0,0.0,0
331.1391533307973,2.0788023096517594,42.01254951390216,3,1,0.6341185836045199,1
63.88723155777002,14.322928236020267,14.059694621850479,0,0,0.0999394590770283,0
39.6303026208926,17.328117087251698,3.4067250215391223,1,0,0.09897162365568317,0
149.05127240177183,22.85790664653857,6.769437884216146,1,1,0.1717611154552625,0
52.70412619546531,16.063177147692546,8.427333847374907,0,0,0.14159528156519358,0
20.60449785872013,6.252211338744767,0.9147426980979523,2,0,0.1816979177587921,0
117.09886832672865,15.100163157487135,16.25851837542191,3,0,0.5136042268955001,0
20.604532232698972,16.108419173294696,12.407501325378348,0,0,0.524964150312618,0
8.698880596943999,21.1365099532586,2.1306085119513223,2,0,0.31252117896601345,0
151.81061797663568,23.12658063341368,166.5677634894618,3,1,0.8144151306446646,1
123.55875430948528,4.0694674410849885,2.3529008326318546,1,0,0.2578855720487895,0
200.37609076009446,4.681854747472077,11.997062301430578,1,1,0.4070315869039507,0
66.31284249977303,19.918863236877648,7.731554250403487,0,0,0.11889345200336608,0
108.63089700428995,17.86688475849468,0.2908026686751555,0,0,0.09915420866698971,0
84.87044576211176,17.561382395473068,9.91318909956851,0,0,0.13864309468176658,0
83.39966222615176,11.765276823105216,14.185281087834296,0,0,0.14968234309636474,0
41.02579815697699,8.501083076783864,3.7232704803148913,1,0,0.021378089119815813,0
103.94630905444154,17.686651239989665,9.138351244117263,0,1,0.09484635090280126,0
58.49133984829262,15.353603981489668,6.29352635575934,0,0,0.005923485937000844,0
82.90850429483642,23.15713278087221,8.423168956562947,1,0,0.09771546962401872,0
193.58432755313558,12.246277210972597,12.1235058608728,0,1,0.23345934574264432,0
187.1824784328018,10.347146709558528,1.445080811957839,1,1,0.2819914901307341,0
84.99056235640748,10.764053251052584,5.779543880664568,2,1,0.25584068509190544,0
25.15491239762848,14.506285621828749,3.261200502412949,0,0,0.1346249459834193,0
23.349375345661567,16.484332104727443,3.5900633265912365,1,1,0.26126127319778036,0
19.096990990072904,17.431164275260144,23.10012412413722,0,1,0.31393449465368095,0
81.33849108242933,14.77603225388017,2.9649018903672384,2,0,0.17176523320711137,0
196.49994019196978,8.137915923245286,1.832311766540185,1,1,0.21916897246537245,0
44.73715018092652,13.072325092549272,2.3563134801864445,1,0,0.26724847335330537,0
68.32421570668836,15.582658718402891,9.371742061641777,2,0,0.3412722386390029,0
40.130906211134004,16.078604726612994,13.802037170339242,2,0,0.10997195642506126,0
77.35247104199522,21.930363347474092,3.8777645622694266,1,0,0.0,0
197.0518174335162,9.888658561836445,5.396775328407749,2,0,0.12879378900889982,0
117.75611576896921,10.968484488730246,9.401425435089031,2,0,0.0,0
18.300277377960654,22.688965834899278,5.677449798877161,2,0,0.20764107359452078,0
171.14830917130288,18.361285233806548,11.341406997281755,1,0,0.0,0
35.8924364730987,19.67221937896745,1.5030160526004286,0,0,0.2014551943978507,0
38.123488034881824,12.332141249998347,2.706300504141804,2,0,0.3322068005746919,0
50.08513885384062,9.32301069770349,10.759923050645515,0,0,0.24881366415776224,0
14.244250788264882,14.915701509852578,6.8553042733339655,0,0,0.27759332717054985,0
96.2844131704908,9.15923271834399,11.628493179907462,2,1,0.0824783994069217,0
18.328271384708724,20.147871928203898,7.877815768157608,1,0,0.36149842761554496,0
94.01831205172468,16.876140387289205,2.7820919168000358,0,0,0.23114070070379691,0
30.807585260613894,23.371075726728947,7.441687691196988,3,0,0.09173987385087369,0
59.2916935057896,18.402449194166092,9.836826993818194,0,1,0.012531322809231,0
9.421459144879366,0.6430667312839646,119.68999992957734,7,1,0.6812347687934827,1
86.16839113751183,10.064375609799228,7.624023892576471,1,1,0.3495450067733902,0
27.666526732661303,17.400202385905867,0.5679534906103445,1,1,0.31475186569768787,0
60.444327949779186,19.760181513274933,20.45117704288981,3,1,0.03784467098928837,0
72.82885193068796,6.039945776515291,2.519673319266085,0,0,0.1980744117355033,0
44.52874330313382,8.655751785467354,10.029783492006299,1,1,0.2425748494936787,0
51.450232279123384,17.15762455863207,3.402923397467212,2,1,0.0,0
39.97490488321738,11.693737885009195,3.5852688404386885,1,1,0.24268671668926992,0
100.49822153596642,17.670495428293897,4.228842471661647,1,0,0.24433415386184892,0
29.199892620046533,12.377408610080813,11.582150352773974,0,1,0.046630420976165654,0
